null,0,1,label,selection
"Exercise: choose the most plausible alternative.

A burglar broke into the house.  so... 
- The homeowners were asleep.
- The security alarm went off.","Exercise: choose the most plausible alternative.

A burglar broke into the house.  so... 
- The homeowners were asleep.
- The security alarm went off.</s></s>The homeowners were asleep.","Exercise: choose the most plausible alternative.

A burglar broke into the house.  so... 
- The homeowners were asleep.
- The security alarm went off.</s></s>The security alarm went off.",1,"['The homeowners were asleep.', 'The security alarm went off.']"
"Exercise: choose the most plausible alternative.

The boy murmured his reply to his mother.  so... 
- His mother told him to whisper.
- His mother told him to speak up.","Exercise: choose the most plausible alternative.

The boy murmured his reply to his mother.  so... 
- His mother told him to whisper.
- His mother told him to speak up.</s></s>His mother told him to whisper.","Exercise: choose the most plausible alternative.

The boy murmured his reply to his mother.  so... 
- His mother told him to whisper.
- His mother told him to speak up.</s></s>His mother told him to speak up.",1,"['His mother told him to whisper.', 'His mother told him to speak up.']"
"Exercise: choose the most plausible alternative.

The woman contacted the real estate agent.  because... 
- The woman planned to buy a condo.
- The woman needed to clean her house.","Exercise: choose the most plausible alternative.

The woman contacted the real estate agent.  because... 
- The woman planned to buy a condo.
- The woman needed to clean her house.</s></s>The woman planned to buy a condo.","Exercise: choose the most plausible alternative.

The woman contacted the real estate agent.  because... 
- The woman planned to buy a condo.
- The woman needed to clean her house.</s></s>The woman needed to clean her house.",0,"['The woman planned to buy a condo.', 'The woman needed to clean her house.']"
"Exercise: choose the most plausible alternative.

The customer thought the souvenir was overpriced.  so... 
- The vender sold it to him.
- He bargained with the vendor.","Exercise: choose the most plausible alternative.

The customer thought the souvenir was overpriced.  so... 
- The vender sold it to him.
- He bargained with the vendor.</s></s>The vender sold it to him.","Exercise: choose the most plausible alternative.

The customer thought the souvenir was overpriced.  so... 
- The vender sold it to him.
- He bargained with the vendor.</s></s>He bargained with the vendor.",1,"['The vender sold it to him.', 'He bargained with the vendor.']"
"Exercise: choose the most plausible alternative.

The driver turned on the car's headlights.  because... 
- He heard thunder.
- The sun went down.","Exercise: choose the most plausible alternative.

The driver turned on the car's headlights.  because... 
- He heard thunder.
- The sun went down.</s></s>He heard thunder.","Exercise: choose the most plausible alternative.

The driver turned on the car's headlights.  because... 
- He heard thunder.
- The sun went down.</s></s>The sun went down.",1,"['He heard thunder.', 'The sun went down.']"
"Exercise: choose the most plausible alternative.

The bureau drawers were cluttered.  so... 
- I threw away unnecessary contents.
- I locked the drawers shut.","Exercise: choose the most plausible alternative.

The bureau drawers were cluttered.  so... 
- I threw away unnecessary contents.
- I locked the drawers shut.</s></s>I threw away unnecessary contents.","Exercise: choose the most plausible alternative.

The bureau drawers were cluttered.  so... 
- I threw away unnecessary contents.
- I locked the drawers shut.</s></s>I locked the drawers shut.",0,"['I threw away unnecessary contents.', 'I locked the drawers shut.']"
"Exercise: choose the most plausible alternative.

The woman stayed away from public places.  because... 
- She was contagious.
- She was intoxicated.","Exercise: choose the most plausible alternative.

The woman stayed away from public places.  because... 
- She was contagious.
- She was intoxicated.</s></s>She was contagious.","Exercise: choose the most plausible alternative.

The woman stayed away from public places.  because... 
- She was contagious.
- She was intoxicated.</s></s>She was intoxicated.",0,"['She was contagious.', 'She was intoxicated.']"
"Exercise: choose the most plausible alternative.

The security guard tackled the man.  because... 
- The man reached into his pocket.
- The man displayed a weapon.","Exercise: choose the most plausible alternative.

The security guard tackled the man.  because... 
- The man reached into his pocket.
- The man displayed a weapon.</s></s>The man reached into his pocket.","Exercise: choose the most plausible alternative.

The security guard tackled the man.  because... 
- The man reached into his pocket.
- The man displayed a weapon.</s></s>The man displayed a weapon.",1,"['The man reached into his pocket.', 'The man displayed a weapon.']"
"Exercise: choose the most plausible alternative.

I slipped on the floor.  because... 
- The tile was wet.
- The tile was cracked.","Exercise: choose the most plausible alternative.

I slipped on the floor.  because... 
- The tile was wet.
- The tile was cracked.</s></s>The tile was wet.","Exercise: choose the most plausible alternative.

I slipped on the floor.  because... 
- The tile was wet.
- The tile was cracked.</s></s>The tile was cracked.",0,"['The tile was wet.', 'The tile was cracked.']"
"Exercise: choose the most plausible alternative.

The boy was afraid to go to bed.  because... 
- He turned on his nightlight.
- He watched a horror movie.","Exercise: choose the most plausible alternative.

The boy was afraid to go to bed.  because... 
- He turned on his nightlight.
- He watched a horror movie.</s></s>He turned on his nightlight.","Exercise: choose the most plausible alternative.

The boy was afraid to go to bed.  because... 
- He turned on his nightlight.
- He watched a horror movie.</s></s>He watched a horror movie.",1,"['He turned on his nightlight.', 'He watched a horror movie.']"
"Exercise: choose the most plausible alternative.

The host of the trivia show called on the contestant for an answer.  because... 
- The contestant was in the lead.
- The contestant rang the buzzer.","Exercise: choose the most plausible alternative.

The host of the trivia show called on the contestant for an answer.  because... 
- The contestant was in the lead.
- The contestant rang the buzzer.</s></s>The contestant was in the lead.","Exercise: choose the most plausible alternative.

The host of the trivia show called on the contestant for an answer.  because... 
- The contestant was in the lead.
- The contestant rang the buzzer.</s></s>The contestant rang the buzzer.",1,"['The contestant was in the lead.', 'The contestant rang the buzzer.']"
