null,0,1,label,selection
"Suppose Sunday's earthquake was felt in the southern Indian city of Madras on the mainland, as well as other parts of south India. The Naval meteorological office in Port Blair said it was the second biggest aftershock after the Dec. 26 earthquake. Can we infer that ""The city of Madras is located in Southern India.""? Yes or no?","Suppose Sunday's earthquake was felt in the southern Indian city of Madras on the mainland, as well as other parts of south India. The Naval meteorological office in Port Blair said it was the second biggest aftershock after the Dec. 26 earthquake. Can we infer that ""The city of Madras is located in Southern India.""? Yes or no?</s></s>Yes","Suppose Sunday's earthquake was felt in the southern Indian city of Madras on the mainland, as well as other parts of south India. The Naval meteorological office in Port Blair said it was the second biggest aftershock after the Dec. 26 earthquake. Can we infer that ""The city of Madras is located in Southern India.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose Oil prices edged up today as Norwegian employers said they would respond to a strike by locking out all workers next week, threatening to shut off almost all oil and gas output. Can we infer that ""Workers strike in response to Norwegian employers' threats.""? Yes or no?","Suppose Oil prices edged up today as Norwegian employers said they would respond to a strike by locking out all workers next week, threatening to shut off almost all oil and gas output. Can we infer that ""Workers strike in response to Norwegian employers' threats.""? Yes or no?</s></s>Yes","Suppose Oil prices edged up today as Norwegian employers said they would respond to a strike by locking out all workers next week, threatening to shut off almost all oil and gas output. Can we infer that ""Workers strike in response to Norwegian employers' threats.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Prince Charles was previously married to Princess Diana, who died in a car crash in Paris in August 1997. Can we infer that ""Prince Charles and Princess Diana got married in August 1997.""? Yes or no?","Suppose Prince Charles was previously married to Princess Diana, who died in a car crash in Paris in August 1997. Can we infer that ""Prince Charles and Princess Diana got married in August 1997.""? Yes or no?</s></s>Yes","Suppose Prince Charles was previously married to Princess Diana, who died in a car crash in Paris in August 1997. Can we infer that ""Prince Charles and Princess Diana got married in August 1997.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The West Pharmaceutical Services plant, which had been cited for numerous safety violations last fall, made syringe plungers and IV supplies. Can we infer that ""The West Pharmaceutical Services plant had been cited for numerous safety violations last autumn.""? Yes or no?","Suppose The West Pharmaceutical Services plant, which had been cited for numerous safety violations last fall, made syringe plungers and IV supplies. Can we infer that ""The West Pharmaceutical Services plant had been cited for numerous safety violations last autumn.""? Yes or no?</s></s>Yes","Suppose The West Pharmaceutical Services plant, which had been cited for numerous safety violations last fall, made syringe plungers and IV supplies. Can we infer that ""The West Pharmaceutical Services plant had been cited for numerous safety violations last autumn.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose The town is also home to the Dalai Lama and to more than 10,000 Tibetans living in exile. Can we infer that ""The Dalai Lama has been living in exile since 10,000.""? Yes or no?","Suppose The town is also home to the Dalai Lama and to more than 10,000 Tibetans living in exile. Can we infer that ""The Dalai Lama has been living in exile since 10,000.""? Yes or no?</s></s>Yes","Suppose The town is also home to the Dalai Lama and to more than 10,000 Tibetans living in exile. Can we infer that ""The Dalai Lama has been living in exile since 10,000.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose The United Iraqi Alliance, endorsed by Iraq's top Shiite clerics, captured more than two-thirds of the 3.3 million votes counted so far, the election commission said. Can we infer that ""The United Iraqi Alliance won more than two-thirds of the 3.3 million votes counted so far, the election commission said.""? Yes or no?","Suppose The United Iraqi Alliance, endorsed by Iraq's top Shiite clerics, captured more than two-thirds of the 3.3 million votes counted so far, the election commission said. Can we infer that ""The United Iraqi Alliance won more than two-thirds of the 3.3 million votes counted so far, the election commission said.""? Yes or no?</s></s>Yes","Suppose The United Iraqi Alliance, endorsed by Iraq's top Shiite clerics, captured more than two-thirds of the 3.3 million votes counted so far, the election commission said. Can we infer that ""The United Iraqi Alliance won more than two-thirds of the 3.3 million votes counted so far, the election commission said.""? Yes or no?</s></s>No",0,"['Yes', 'No']"
"Suppose A recent study found no evidence of seasonal affective disorder in Iceland where the sun does not appear for a long time in the winter. Can we infer that ""Seasonal affective disorder (SAD) is a worldwide disorder.""? Yes or no?","Suppose A recent study found no evidence of seasonal affective disorder in Iceland where the sun does not appear for a long time in the winter. Can we infer that ""Seasonal affective disorder (SAD) is a worldwide disorder.""? Yes or no?</s></s>Yes","Suppose A recent study found no evidence of seasonal affective disorder in Iceland where the sun does not appear for a long time in the winter. Can we infer that ""Seasonal affective disorder (SAD) is a worldwide disorder.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Kasyanov was sacked by Putin in February 2004, after he had become critical of the Kremlin's politically motivated legal attack on the Yukos oil giant and its owner, billionaire Mikhail Khodorkovsky. Can we infer that ""The Kremlin is owned by Mikhail Khodorkovsky.""? Yes or no?","Suppose Kasyanov was sacked by Putin in February 2004, after he had become critical of the Kremlin's politically motivated legal attack on the Yukos oil giant and its owner, billionaire Mikhail Khodorkovsky. Can we infer that ""The Kremlin is owned by Mikhail Khodorkovsky.""? Yes or no?</s></s>Yes","Suppose Kasyanov was sacked by Putin in February 2004, after he had become critical of the Kremlin's politically motivated legal attack on the Yukos oil giant and its owner, billionaire Mikhail Khodorkovsky. Can we infer that ""The Kremlin is owned by Mikhail Khodorkovsky.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose US Federal Reserve boss, Alan Greenspan, sees increased US trade protectionism and ever-larger budget deficits as the biggest threats to the US economy. Can we infer that ""Greenspan also said that bloated trade and budget deficits threaten the long-term health of the U.S. economy.""? Yes or no?","Suppose US Federal Reserve boss, Alan Greenspan, sees increased US trade protectionism and ever-larger budget deficits as the biggest threats to the US economy. Can we infer that ""Greenspan also said that bloated trade and budget deficits threaten the long-term health of the U.S. economy.""? Yes or no?</s></s>Yes","Suppose US Federal Reserve boss, Alan Greenspan, sees increased US trade protectionism and ever-larger budget deficits as the biggest threats to the US economy. Can we infer that ""Greenspan also said that bloated trade and budget deficits threaten the long-term health of the U.S. economy.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
"Suppose Last week, NATO and Iran had contact for the first time in thirty years, NATO officials stated Thursday. ""[An Iranian] diplomat met with Assistant Secretary General for Political Affairs and Security Policy Martin Erdmann,"" said chief alliance spokesman James Appathurai. The Iranian embassy in Brussels declined to comment on the visit. The visit to Brussels by the Iranian diplomat was the first ""since the regime of the Shah"" collapsed by the Ayatollah Khomeini led Iranian Revolution in 1979. Can we infer that ""Martin Erdmann works for Iran as a diplomat.""? Yes or no?","Suppose Last week, NATO and Iran had contact for the first time in thirty years, NATO officials stated Thursday. ""[An Iranian] diplomat met with Assistant Secretary General for Political Affairs and Security Policy Martin Erdmann,"" said chief alliance spokesman James Appathurai. The Iranian embassy in Brussels declined to comment on the visit. The visit to Brussels by the Iranian diplomat was the first ""since the regime of the Shah"" collapsed by the Ayatollah Khomeini led Iranian Revolution in 1979. Can we infer that ""Martin Erdmann works for Iran as a diplomat.""? Yes or no?</s></s>Yes","Suppose Last week, NATO and Iran had contact for the first time in thirty years, NATO officials stated Thursday. ""[An Iranian] diplomat met with Assistant Secretary General for Political Affairs and Security Policy Martin Erdmann,"" said chief alliance spokesman James Appathurai. The Iranian embassy in Brussels declined to comment on the visit. The visit to Brussels by the Iranian diplomat was the first ""since the regime of the Shah"" collapsed by the Ayatollah Khomeini led Iranian Revolution in 1979. Can we infer that ""Martin Erdmann works for Iran as a diplomat.""? Yes or no?</s></s>No",1,"['Yes', 'No']"
