null,0,1,label,selection
"Goal: earring back

Which is the correct ending?
- can store tin foil inside
- can pierce  tin foil to make tiny hole

Answer:","Goal: earring back

Which is the correct ending?
- can store tin foil inside
- can pierce  tin foil to make tiny hole

Answer:</s></s>can store tin foil inside","Goal: earring back

Which is the correct ending?
- can store tin foil inside
- can pierce  tin foil to make tiny hole

Answer:</s></s>can pierce  tin foil to make tiny hole",1,"['can store tin foil inside', 'can pierce  tin foil to make tiny hole']"
"Goal: mold

Which is the correct ending?
- can form  on bleach bottle slowly.
- can form  in the shower slowly.

Answer:","Goal: mold

Which is the correct ending?
- can form  on bleach bottle slowly.
- can form  in the shower slowly.

Answer:</s></s>can form  on bleach bottle slowly.","Goal: mold

Which is the correct ending?
- can form  on bleach bottle slowly.
- can form  in the shower slowly.

Answer:</s></s>can form  in the shower slowly.",1,"['can form  on bleach bottle slowly.', 'can form  in the shower slowly.']"
"Goal: toilet tissue

Which is the correct ending?
- can scratch baby powder .
- can hold baby powder .

Answer:","Goal: toilet tissue

Which is the correct ending?
- can scratch baby powder .
- can hold baby powder .

Answer:</s></s>can scratch baby powder .","Goal: toilet tissue

Which is the correct ending?
- can scratch baby powder .
- can hold baby powder .

Answer:</s></s>can hold baby powder .",1,"['can scratch baby powder .', 'can hold baby powder .']"
"Goal: How much rhubarb do I need for making rhubarb strawberry pie?

Which is the correct ending?
- You need about four normal-sized stalks of rhubarb.
- You need about a fourth of a normal-sized stalk of rhubarb.

Answer:","Goal: How much rhubarb do I need for making rhubarb strawberry pie?

Which is the correct ending?
- You need about four normal-sized stalks of rhubarb.
- You need about a fourth of a normal-sized stalk of rhubarb.

Answer:</s></s>You need about four normal-sized stalks of rhubarb.","Goal: How much rhubarb do I need for making rhubarb strawberry pie?

Which is the correct ending?
- You need about four normal-sized stalks of rhubarb.
- You need about a fourth of a normal-sized stalk of rhubarb.

Answer:</s></s>You need about a fourth of a normal-sized stalk of rhubarb.",0,"['You need about four normal-sized stalks of rhubarb.', 'You need about a fourth of a normal-sized stalk of rhubarb.']"
"Goal: making a picture Frame on Your Wrist

Which is the correct ending?
- Gather your tools and materials, cut out  a watch by taking off the side plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.
- Gather your tools and materials, gut a watch by taking off the back plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.

Answer:","Goal: making a picture Frame on Your Wrist

Which is the correct ending?
- Gather your tools and materials, cut out  a watch by taking off the side plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.
- Gather your tools and materials, gut a watch by taking off the back plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.

Answer:</s></s>Gather your tools and materials, cut out  a watch by taking off the side plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.","Goal: making a picture Frame on Your Wrist

Which is the correct ending?
- Gather your tools and materials, cut out  a watch by taking off the side plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.
- Gather your tools and materials, gut a watch by taking off the back plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.

Answer:</s></s>Gather your tools and materials, gut a watch by taking off the back plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.",1,"['Gather your tools and materials, cut out  a watch by taking off the side plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.', 'Gather your tools and materials, gut a watch by taking off the back plate, Cut Foamcore to Fit, Glue on Your Design and Wear Your Watch.']"
"Goal: To cook perfectly golden pancakes,

Which is the correct ending?
- keep the temperature high and cook quickly.
- keep the temperature low for a longer time.

Answer:","Goal: To cook perfectly golden pancakes,

Which is the correct ending?
- keep the temperature high and cook quickly.
- keep the temperature low for a longer time.

Answer:</s></s>keep the temperature high and cook quickly.","Goal: To cook perfectly golden pancakes,

Which is the correct ending?
- keep the temperature high and cook quickly.
- keep the temperature low for a longer time.

Answer:</s></s>keep the temperature low for a longer time.",1,"['keep the temperature high and cook quickly.', 'keep the temperature low for a longer time.']"
"Goal: Prevent lightbulbs from sticking to fixtures.

Which is the correct ending?
- Apply vaseline to bulb glass.
- Apply vaseline to bulb threads.

Answer:","Goal: Prevent lightbulbs from sticking to fixtures.

Which is the correct ending?
- Apply vaseline to bulb glass.
- Apply vaseline to bulb threads.

Answer:</s></s>Apply vaseline to bulb glass.","Goal: Prevent lightbulbs from sticking to fixtures.

Which is the correct ending?
- Apply vaseline to bulb glass.
- Apply vaseline to bulb threads.

Answer:</s></s>Apply vaseline to bulb threads.",1,"['Apply vaseline to bulb glass.', 'Apply vaseline to bulb threads.']"
"Goal: To mend hems quickly without sewing.

Which is the correct ending?
- Keep double-sided cape on hand. Mend hens by sticking the folded wedge to the inside of the garment.
- Keep double-sided tape on hand. Mend hems by sticking the folded edge to the inside of the garment.

Answer:","Goal: To mend hems quickly without sewing.

Which is the correct ending?
- Keep double-sided cape on hand. Mend hens by sticking the folded wedge to the inside of the garment.
- Keep double-sided tape on hand. Mend hems by sticking the folded edge to the inside of the garment.

Answer:</s></s>Keep double-sided cape on hand. Mend hens by sticking the folded wedge to the inside of the garment.","Goal: To mend hems quickly without sewing.

Which is the correct ending?
- Keep double-sided cape on hand. Mend hens by sticking the folded wedge to the inside of the garment.
- Keep double-sided tape on hand. Mend hems by sticking the folded edge to the inside of the garment.

Answer:</s></s>Keep double-sided tape on hand. Mend hems by sticking the folded edge to the inside of the garment.",1,"['Keep double-sided cape on hand. Mend hens by sticking the folded wedge to the inside of the garment.', 'Keep double-sided tape on hand. Mend hems by sticking the folded edge to the inside of the garment.']"
"Goal: rake

Which is the correct ending?
- is heavier than a  dresser usually
- is heavier than a  bottle usually

Answer:","Goal: rake

Which is the correct ending?
- is heavier than a  dresser usually
- is heavier than a  bottle usually

Answer:</s></s>is heavier than a  dresser usually","Goal: rake

Which is the correct ending?
- is heavier than a  dresser usually
- is heavier than a  bottle usually

Answer:</s></s>is heavier than a  bottle usually",1,"['is heavier than a  dresser usually', 'is heavier than a  bottle usually']"
"Goal: How do I remove wrinkles from a new leather jacket that has never been worn

Which is the correct ending?
- After taking a hot shower, hang the jacket in the bedroom closet but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.
- After taking a hot shower, hang the jacket in the shower but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.

Answer:","Goal: How do I remove wrinkles from a new leather jacket that has never been worn

Which is the correct ending?
- After taking a hot shower, hang the jacket in the bedroom closet but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.
- After taking a hot shower, hang the jacket in the shower but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.

Answer:</s></s>After taking a hot shower, hang the jacket in the bedroom closet but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.","Goal: How do I remove wrinkles from a new leather jacket that has never been worn

Which is the correct ending?
- After taking a hot shower, hang the jacket in the bedroom closet but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.
- After taking a hot shower, hang the jacket in the shower but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.

Answer:</s></s>After taking a hot shower, hang the jacket in the shower but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.",1,"[""After taking a hot shower, hang the jacket in the bedroom closet but don't let it touch any water. The steam from the shower should help get rid of the wrinkles."", ""After taking a hot shower, hang the jacket in the shower but don't let it touch any water. The steam from the shower should help get rid of the wrinkles.""]"
