null,0,1,label,selection
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To save yourself problems in a foreign country
- Solution 1: take pictures of the places you plan on seeing.
- Solution 2: take pictures of the people you plan on seeing.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To save yourself problems in a foreign country
- Solution 1: take pictures of the places you plan on seeing.
- Solution 2: take pictures of the people you plan on seeing.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To save yourself problems in a foreign country
- Solution 1: take pictures of the places you plan on seeing.
- Solution 2: take pictures of the people you plan on seeing.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To serve the microwave brownies
- Solution 1: Slice the brownies using a spoon into desired sizes
- Solution 2: Slice the brownies using a sharp knife into desired sizes

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To serve the microwave brownies
- Solution 1: Slice the brownies using a spoon into desired sizes
- Solution 2: Slice the brownies using a sharp knife into desired sizes

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To serve the microwave brownies
- Solution 1: Slice the brownies using a spoon into desired sizes
- Solution 2: Slice the brownies using a sharp knife into desired sizes

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you clean the pumpkin seeds?
- Solution 1: Separate the seeds from the stringy pulp, rinse the seeds in a colander under cold water, then shake dry.
- Solution 2: Separate the seeds from the stringy pulp, rinse the seeds in a pot under cold water, then shake dry.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you clean the pumpkin seeds?
- Solution 1: Separate the seeds from the stringy pulp, rinse the seeds in a colander under cold water, then shake dry.
- Solution 2: Separate the seeds from the stringy pulp, rinse the seeds in a pot under cold water, then shake dry.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you clean the pumpkin seeds?
- Solution 1: Separate the seeds from the stringy pulp, rinse the seeds in a colander under cold water, then shake dry.
- Solution 2: Separate the seeds from the stringy pulp, rinse the seeds in a pot under cold water, then shake dry.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: telescope
- Solution 1: can puncture a dish towel 
- Solution 2: can puncture a hammer 

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: telescope
- Solution 1: can puncture a dish towel 
- Solution 2: can puncture a hammer 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: telescope
- Solution 1: can puncture a dish towel 
- Solution 2: can puncture a hammer 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I lower the foot on a sewing machine?
- Solution 1: On the back of the sewing machine near the foot there is a lever. Rotate the lever clockwise to lower the foot.
- Solution 2: On the back of the sewing machine near the foot there is a lever. Push the lever down to lower the foot.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I lower the foot on a sewing machine?
- Solution 1: On the back of the sewing machine near the foot there is a lever. Rotate the lever clockwise to lower the foot.
- Solution 2: On the back of the sewing machine near the foot there is a lever. Push the lever down to lower the foot.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How do I lower the foot on a sewing machine?
- Solution 1: On the back of the sewing machine near the foot there is a lever. Rotate the lever clockwise to lower the foot.
- Solution 2: On the back of the sewing machine near the foot there is a lever. Push the lever down to lower the foot.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: floss
- Solution 1: can be fastened to a wall by marker 
- Solution 2: can be fastened to a wall by pin 

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: floss
- Solution 1: can be fastened to a wall by marker 
- Solution 2: can be fastened to a wall by pin 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: floss
- Solution 1: can be fastened to a wall by marker 
- Solution 2: can be fastened to a wall by pin 

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to brush your teeth
- Solution 1: After applying toothpaste, grab the toothbrush by the bristles and place handle in mouth.
- Solution 2: After applying toothpaste, grab by the handle and place bristle side inside mouth.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to brush your teeth
- Solution 1: After applying toothpaste, grab the toothbrush by the bristles and place handle in mouth.
- Solution 2: After applying toothpaste, grab by the handle and place bristle side inside mouth.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: How to brush your teeth
- Solution 1: After applying toothpaste, grab the toothbrush by the bristles and place handle in mouth.
- Solution 2: After applying toothpaste, grab by the handle and place bristle side inside mouth.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: a  shovel
- Solution 1: can be used to pick up jello off the ground
- Solution 2: can be used to pick up oil off the ground

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: a  shovel
- Solution 1: can be used to pick up jello off the ground
- Solution 2: can be used to pick up oil off the ground

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: a  shovel
- Solution 1: can be used to pick up jello off the ground
- Solution 2: can be used to pick up oil off the ground

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",0,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To remove sharpie pen from a couch,
- Solution 1: soak the area in soy milk so that the region is colored by it.
- Solution 2: soak the stained area in milk for an hour and then rub away.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To remove sharpie pen from a couch,
- Solution 1: soak the area in soy milk so that the region is colored by it.
- Solution 2: soak the stained area in milk for an hour and then rub away.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: To remove sharpie pen from a couch,
- Solution 1: soak the area in soy milk so that the region is colored by it.
- Solution 2: soak the stained area in milk for an hour and then rub away.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
"Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you use the depo birth control shot?
- Solution 1: it is injected into your stomach once every three months.
- Solution 2: it is injected into your arm once every three months.

Answer by returning either Solution 1 or Solution 2","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you use the depo birth control shot?
- Solution 1: it is injected into your stomach once every three months.
- Solution 2: it is injected into your arm once every three months.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 1","Given a goal and 2 solutions, choose the most appropriate solution.
Goal: how do you use the depo birth control shot?
- Solution 1: it is injected into your stomach once every three months.
- Solution 2: it is injected into your arm once every three months.

Answer by returning either Solution 1 or Solution 2</s></s>Solution 2",1,"['Solution 1', 'Solution 2']"
