null,0,1,label,selection
"Consider the following premise: ''' The horse bucked. ''' Choice 1: A fly bit the horse.
Choice 2: The rider stroked the horse.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The horse bucked. ''' Choice 1: A fly bit the horse.
Choice 2: The rider stroked the horse.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The horse bucked. ''' Choice 1: A fly bit the horse.
Choice 2: The rider stroked the horse.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The player caught the ball. ''' Choice 1: Her teammate threw it to her.
Choice 2: Her opponent tried to intercept it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The player caught the ball. ''' Choice 1: Her teammate threw it to her.
Choice 2: Her opponent tried to intercept it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The player caught the ball. ''' Choice 1: Her teammate threw it to her.
Choice 2: Her opponent tried to intercept it.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man defied the authorities of the church. ''' Choice 1: He donated money to the church.
Choice 2: He was excommunicated from the church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' The man defied the authorities of the church. ''' Choice 1: He donated money to the church.
Choice 2: He was excommunicated from the church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man defied the authorities of the church. ''' Choice 1: He donated money to the church.
Choice 2: He was excommunicated from the church.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I decided to stay home for the night. ''' Choice 1: The forecast called for storms.
Choice 2: My friends urged me to go out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' I decided to stay home for the night. ''' Choice 1: The forecast called for storms.
Choice 2: My friends urged me to go out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I decided to stay home for the night. ''' Choice 1: The forecast called for storms.
Choice 2: My friends urged me to go out.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' A fistfight broke out in the hall of the school. ''' Choice 1: The principal suspended the students involved.
Choice 2: The principal called off classes for the day.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' A fistfight broke out in the hall of the school. ''' Choice 1: The principal suspended the students involved.
Choice 2: The principal called off classes for the day.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' A fistfight broke out in the hall of the school. ''' Choice 1: The principal suspended the students involved.
Choice 2: The principal called off classes for the day.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The girl had a phobia of dogs. ''' Choice 1: She rescued an abandoned dog.
Choice 2: She was bitten by a dog.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The girl had a phobia of dogs. ''' Choice 1: She rescued an abandoned dog.
Choice 2: She was bitten by a dog.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The girl had a phobia of dogs. ''' Choice 1: She rescued an abandoned dog.
Choice 2: She was bitten by a dog.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' I doubted the salesman's pitch. ''' Choice 1: I turned his offer down.
Choice 2: He persuaded me to buy the product.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' I doubted the salesman's pitch. ''' Choice 1: I turned his offer down.
Choice 2: He persuaded me to buy the product.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' I doubted the salesman's pitch. ''' Choice 1: I turned his offer down.
Choice 2: He persuaded me to buy the product.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The chair squeaked. ''' Choice 1: The man carried the chair to his office.
Choice 2: The man scooted the chair closer to his desk.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The chair squeaked. ''' Choice 1: The man carried the chair to his office.
Choice 2: The man scooted the chair closer to his desk.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The chair squeaked. ''' Choice 1: The man carried the chair to his office.
Choice 2: The man scooted the chair closer to his desk.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man revealed personal information to the therapist. ''' Choice 1: He trusted the therapist.
Choice 2: He disagreed with the therapist.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man revealed personal information to the therapist. ''' Choice 1: He trusted the therapist.
Choice 2: He disagreed with the therapist.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man revealed personal information to the therapist. ''' Choice 1: He trusted the therapist.
Choice 2: He disagreed with the therapist.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The man fainted. ''' Choice 1: He took a nap.
Choice 2: He ran a marathon.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The man fainted. ''' Choice 1: He took a nap.
Choice 2: He ran a marathon.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The man fainted. ''' Choice 1: He took a nap.
Choice 2: He ran a marathon.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The girl shared her lunch with her friend. ''' Choice 1: Her friend forgot to bring his lunch.
Choice 2: Her friend sat next to her at lunch.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The girl shared her lunch with her friend. ''' Choice 1: Her friend forgot to bring his lunch.
Choice 2: Her friend sat next to her at lunch.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The girl shared her lunch with her friend. ''' Choice 1: Her friend forgot to bring his lunch.
Choice 2: Her friend sat next to her at lunch.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The dog barked. ''' Choice 1: The cat lounged on the couch.
Choice 2: A knock sounded at the door.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The dog barked. ''' Choice 1: The cat lounged on the couch.
Choice 2: A knock sounded at the door.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The dog barked. ''' Choice 1: The cat lounged on the couch.
Choice 2: A knock sounded at the door.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' My car was towed. ''' Choice 1: I parked illegally.
Choice 2: I jumped the battery.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' My car was towed. ''' Choice 1: I parked illegally.
Choice 2: I jumped the battery.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' My car was towed. ''' Choice 1: I parked illegally.
Choice 2: I jumped the battery.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",0,"['choice 1', 'choice 2']"
"Consider the following premise: ''' The doctors amputated the patient's leg. ''' Choice 1: It was badly bruised.
Choice 2: It was severely infected.
Q: Which one is more likely to be the cause, choice 1 or choice 2?","Consider the following premise: ''' The doctors amputated the patient's leg. ''' Choice 1: It was badly bruised.
Choice 2: It was severely infected.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' The doctors amputated the patient's leg. ''' Choice 1: It was badly bruised.
Choice 2: It was severely infected.
Q: Which one is more likely to be the cause, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
"Consider the following premise: ''' A burglar broke into the house. ''' Choice 1: The homeowners were asleep.
Choice 2: The security alarm went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?","Consider the following premise: ''' A burglar broke into the house. ''' Choice 1: The homeowners were asleep.
Choice 2: The security alarm went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 1","Consider the following premise: ''' A burglar broke into the house. ''' Choice 1: The homeowners were asleep.
Choice 2: The security alarm went off.
Q: Which one is more likely to be the effect, choice 1 or choice 2?</s></s>choice 2",1,"['choice 1', 'choice 2']"
