null,0,1,label,selection
"The host of the trivia show called on the contestant for an answer.  because... 
Choose between:
- The contestant was in the lead.
- The contestant rang the buzzer.","The host of the trivia show called on the contestant for an answer.  because... 
Choose between:
- The contestant was in the lead.
- The contestant rang the buzzer.</s></s>The contestant was in the lead.","The host of the trivia show called on the contestant for an answer.  because... 
Choose between:
- The contestant was in the lead.
- The contestant rang the buzzer.</s></s>The contestant rang the buzzer.",1,"['The contestant was in the lead.', 'The contestant rang the buzzer.']"
"The girl found a bug in her cereal.  so... 
Choose between:
- She poured milk in the bowl.
- She lost her appetite.","The girl found a bug in her cereal.  so... 
Choose between:
- She poured milk in the bowl.
- She lost her appetite.</s></s>She poured milk in the bowl.","The girl found a bug in her cereal.  so... 
Choose between:
- She poured milk in the bowl.
- She lost her appetite.</s></s>She lost her appetite.",1,"['She poured milk in the bowl.', 'She lost her appetite.']"
"The man's clothes fit loosely.  because... 
Choose between:
- He bought them on sale.
- He lost weight.","The man's clothes fit loosely.  because... 
Choose between:
- He bought them on sale.
- He lost weight.</s></s>He bought them on sale.","The man's clothes fit loosely.  because... 
Choose between:
- He bought them on sale.
- He lost weight.</s></s>He lost weight.",1,"['He bought them on sale.', 'He lost weight.']"
"The boy mimicked his older brother.  because... 
Choose between:
- The boy looked up to his older brother.
- The boy wrestled with his older brother.","The boy mimicked his older brother.  because... 
Choose between:
- The boy looked up to his older brother.
- The boy wrestled with his older brother.</s></s>The boy looked up to his older brother.","The boy mimicked his older brother.  because... 
Choose between:
- The boy looked up to his older brother.
- The boy wrestled with his older brother.</s></s>The boy wrestled with his older brother.",0,"['The boy looked up to his older brother.', 'The boy wrestled with his older brother.']"
"My computer crashed.  so... 
Choose between:
- I installed new speakers.
- I lost all my data.","My computer crashed.  so... 
Choose between:
- I installed new speakers.
- I lost all my data.</s></s>I installed new speakers.","My computer crashed.  so... 
Choose between:
- I installed new speakers.
- I lost all my data.</s></s>I lost all my data.",1,"['I installed new speakers.', 'I lost all my data.']"
"The driver pulled over to the side of the road.  because... 
Choose between:
- He went through an intersection.
- He noticed a stranded vehicle.","The driver pulled over to the side of the road.  because... 
Choose between:
- He went through an intersection.
- He noticed a stranded vehicle.</s></s>He went through an intersection.","The driver pulled over to the side of the road.  because... 
Choose between:
- He went through an intersection.
- He noticed a stranded vehicle.</s></s>He noticed a stranded vehicle.",1,"['He went through an intersection.', 'He noticed a stranded vehicle.']"
"The parents left their children with a babysitter.  because... 
Choose between:
- Their youngest child started attending preschool.
- They made plans to celebrate their anniversary.","The parents left their children with a babysitter.  because... 
Choose between:
- Their youngest child started attending preschool.
- They made plans to celebrate their anniversary.</s></s>Their youngest child started attending preschool.","The parents left their children with a babysitter.  because... 
Choose between:
- Their youngest child started attending preschool.
- They made plans to celebrate their anniversary.</s></s>They made plans to celebrate their anniversary.",1,"['Their youngest child started attending preschool.', 'They made plans to celebrate their anniversary.']"
"The woman and her boyfriend got into a fight.  so... 
Choose between:
- They stopped seeing each other.
- They planned a vacation together.","The woman and her boyfriend got into a fight.  so... 
Choose between:
- They stopped seeing each other.
- They planned a vacation together.</s></s>They stopped seeing each other.","The woman and her boyfriend got into a fight.  so... 
Choose between:
- They stopped seeing each other.
- They planned a vacation together.</s></s>They planned a vacation together.",0,"['They stopped seeing each other.', 'They planned a vacation together.']"
"The woman hit a midlife crisis.  so... 
Choose between:
- She retired.
- She went sky diving.","The woman hit a midlife crisis.  so... 
Choose between:
- She retired.
- She went sky diving.</s></s>She retired.","The woman hit a midlife crisis.  so... 
Choose between:
- She retired.
- She went sky diving.</s></s>She went sky diving.",1,"['She retired.', 'She went sky diving.']"
"The police handcuffed the suspect.  because... 
Choose between:
- The police called for backup.
- The suspect resisted arrest.","The police handcuffed the suspect.  because... 
Choose between:
- The police called for backup.
- The suspect resisted arrest.</s></s>The police called for backup.","The police handcuffed the suspect.  because... 
Choose between:
- The police called for backup.
- The suspect resisted arrest.</s></s>The suspect resisted arrest.",1,"['The police called for backup.', 'The suspect resisted arrest.']"
"The boy's hands were shaking.  because... 
Choose between:
- He planned to ask the girl out.
- His palms were cold and sweaty.","The boy's hands were shaking.  because... 
Choose between:
- He planned to ask the girl out.
- His palms were cold and sweaty.</s></s>He planned to ask the girl out.","The boy's hands were shaking.  because... 
Choose between:
- He planned to ask the girl out.
- His palms were cold and sweaty.</s></s>His palms were cold and sweaty.",0,"['He planned to ask the girl out.', 'His palms were cold and sweaty.']"
"The girl politely declined the hamburger.  because... 
Choose between:
- She was a vegetarian.
- She liked fast food.","The girl politely declined the hamburger.  because... 
Choose between:
- She was a vegetarian.
- She liked fast food.</s></s>She was a vegetarian.","The girl politely declined the hamburger.  because... 
Choose between:
- She was a vegetarian.
- She liked fast food.</s></s>She liked fast food.",0,"['She was a vegetarian.', 'She liked fast food.']"
"The man's eye became infected.  so... 
Choose between:
- He went blind.
- He put on glasses.","The man's eye became infected.  so... 
Choose between:
- He went blind.
- He put on glasses.</s></s>He went blind.","The man's eye became infected.  so... 
Choose between:
- He went blind.
- He put on glasses.</s></s>He put on glasses.",0,"['He went blind.', 'He put on glasses.']"
"I flipped the light switch up and down.  so... 
Choose between:
- The light faded.
- The light flickered.","I flipped the light switch up and down.  so... 
Choose between:
- The light faded.
- The light flickered.</s></s>The light faded.","I flipped the light switch up and down.  so... 
Choose between:
- The light faded.
- The light flickered.</s></s>The light flickered.",1,"['The light faded.', 'The light flickered.']"
"The bride got cold feet before the wedding.  so... 
Choose between:
- The wedding guests brought gifts.
- She called the wedding off.","The bride got cold feet before the wedding.  so... 
Choose between:
- The wedding guests brought gifts.
- She called the wedding off.</s></s>The wedding guests brought gifts.","The bride got cold feet before the wedding.  so... 
Choose between:
- The wedding guests brought gifts.
- She called the wedding off.</s></s>She called the wedding off.",1,"['The wedding guests brought gifts.', 'She called the wedding off.']"
